ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_base,time_opt,248.00000000429978,0.333214549260271,60.685804987267794,0.0,1.3866578809276929e-08,2.0629033974731845,0.2578633864593209,0.4679418,1.0,0.25786292641747044
mixed_base,time_opt,249.60000000432754,0.33321528810054757,61.0983856695429,0.0,1.3866578809679766e-08,2.0629034120695438,0.2578633831497896,0.4679418,1.0,0.25786292824201534
mixed_base,time_opt,251.20000000435527,0.3332160187263022,61.510966354737285,0.0,1.3866578810079704e-08,2.062903432249248,0.25786337858418873,0.4679418,1.0,0.25786293076447836
mixed_base,time_opt,252.800000004383,0.3332167380111545,61.9235470439676,0.0,1.3866578810476774e-08,2.062903447140788,0.25786337520860486,0.4679418,1.0,0.25786293262592086
mixed_base,time_opt,254.40000000441074,0.33321744891676475,62.33612773617623,0.0,1.3866578810871018e-08,2.0629034643709008,0.2578633713070202,0.4679418,1.0,0.25786293477968497
mixed_base,time_opt,256.0000000044385,0.33321815013381695,62.748708431830885,0.0,1.3866578811262463e-08,2.0629034799875883,0.2578633677686314,0.4679418,1.0,0.2578629367317709
mixed_base,time_opt,257.6000000044662,0.3332188425661095,63.161289130608864,0.0,1.3866578811651182e-08,2.0629034984324224,0.2578633635940831,0.4679418,1.0,0.25786293903737517
mixed_base,time_opt,259.200000004494,0.33321952463015797,63.57386983307582,0.0,1.3866578812037168e-08,2.062903510217962,0.2578633609180467,0.4679418,1.0,0.25786294051056763
mixed_base,time_opt,260.80000000452173,0.3332202000554403,63.98645053789988,0.0,1.386657881242046e-08,2.062903528458011,0.2578633567899148,0.4679418,1.0,0.25786294279057376
mixed_base,time_opt,262.40000000454944,0.33322086522770167,64.39903124637195,0.0,1.3866578812801122e-08,2.062903541159017,0.2578633539082341,0.4679418,1.0,0.2578629443781995
mixed_base,time_opt,264.0000000045772,0.33322152324907284,64.81161195738422,0.0,1.3866578813179134e-08,2.0629035591131952,0.2578633498447543,0.4679418,1.0,0.2578629466224718
mixed_base,time_opt,265.6000000046049,0.3332221711780406,65.22419267198732,0.0,1.3866578813554604e-08,2.062903569129171,0.25786334756753254,0.4679418,1.0,0.25786294787446873
mixed_base,time_opt,267.20000000463267,0.3332228134602585,65.63677338859364,0.0,1.3866578813927517e-08,2.0629035878266055,0.2578633433371429,0.4679418,1.0,0.25786295021164807
mixed_base,time_opt,268.80000000466043,0.3332234452343659,66.04935410893943,0.0,1.3866578814297919e-08,2.0629035975283165,0.25786334113094955,0.4679418,1.0,0.25786295142436194
mixed_base,time_opt,270.40000000468814,0.33322407153822187,66.46193483122556,0.0,1.3866578814665805e-08,2.0629036152021136,0.25786333713119336,0.4679418,1.0,0.2578629536335866
mixed_base,time_opt,272.0000000047159,0.3332246879077086,66.87451555704645,0.0,1.386657881503126e-08,2.0629036248033525,0.2578633349479172,0.4679418,1.0,0.25786295483374144
mixed_base,time_opt,273.60000000474366,0.33322529886370555,67.2870962847876,0.0,1.3866578815394264e-08,2.062903641041576,0.25786333127147226,0.4679418,1.0,0.2578629568635194
mixed_base,time_opt,275.20000000477137,0.33322590068974595,67.69967701577637,0.0,1.3866578815754918e-08,2.06290365153803,0.2578633288870761,0.4679418,1.0,0.25786295817557614
mixed_base,time_opt,276.80000000479913,0.33322649660146153,68.11225774886445,0.0,1.386657881611317e-08,2.0629036667859375,0.2578633254337521,0.4679418,1.0,0.25786296008156456
mixed_base,time_opt,278.40000000482684,0.3332270839382773,68.52483848500212,0.0,1.3866578816469096e-08,2.062903675317914,0.2578633234916598,0.4679418,1.0,0.2578629611480616
mixed_base,time_opt,280.0000000048546,0.3332276664613502,68.93741922284617,0.0,1.3866578816822686e-08,2.062903692157163,0.2578633196805767,0.4679418,1.0,0.25786296325296776
mixed_base,time_opt,281.60000000488236,0.3332282395188403,69.34999996405807,0.0,1.3866578817174032e-08,2.062903700616719,0.2578633177550682,0.4679418,1.0,0.2578629643104122
mixed_base,time_opt,283.20000000491007,0.3332288078036057,69.76258070696188,0.0,1.3866578817523073e-08,2.0629037154088596,0.25786331440487037,0.4679418,1.0,0.25786296615942983
mixed_base,time_opt,284.80000000493783,0.3332293677696263,70.17516145282413,0.0,1.3866578817869926e-08,2.062903723165775,0.25786331263773854,0.4679418,1.0,0.2578629671290443
mixed_base,time_opt,286.40000000496553,0.3332299233568531,70.58774220023776,0.0,1.3866578818214523e-08,2.0629037390124907,0.25786330905054033,0.4679418,1.0,0.2578629691098837
mixed_base,time_opt,288.0000000049933,0.3332304700352195,71.00032295082073,0.0,1.3866578818556992e-08,2.0629037457784762,0.2578633075066436,0.4679418,1.0,0.2578629699556319
mixed_base,time_opt,289.60000000502106,0.333231012890154,71.41290370275689,0.0,1.3866578818897284e-08,2.062903760791555,0.2578633041072865,0.4679418,1.0,0.25786297183226675
mixed_base,time_opt,291.20000000504876,0.3332315473035014,71.82548445769567,0.0,1.3866578819235446e-08,2.0629037684557012,0.25786330236157345,0.4679418,1.0,0.257862972790285
mixed_base,time_opt,292.8000000050765,0.3332320773908786,72.23806521416728,0.0,1.3866578819571503e-08,2.062903780762814,0.2578632995713253,0.4679418,1.0,0.2578629743286741
mixed_base,time_opt,294.4000000051043,0.3332326005524363,72.65064597310031,0.0,1.3866578819905482e-08,2.062903789458349,0.2578632975938131,0.4679418,1.0,0.257862975415616
mixed_base,time_opt,296.000000005132,0.33323311881086753,73.06322673377245,0.0,1.3866578820237386e-08,2.0629038028652196,0.25786329455638,0.4679418,1.0,0.2578629770914748
mixed_base,time_opt,297.60000000515976,0.3332336295280317,73.47580749712597,0.0,1.3866578820567276e-08,2.0629038087083793,0.25786329322091006,0.4679418,1.0,0.2578629778218698
mixed_base,time_opt,299.20000000518746,0.33323413693981196,73.8883882616481,0.0,1.3866578820895127e-08,2.062903823385939,0.2578632898978269,0.4679418,1.0,0.25786297965656474
mixed_base,time_opt,300.8000000052152,0.3332346360991472,74.30096902910577,0.0,1.386657882122102e-08,2.0629038293416904,0.25786328853727547,0.4679418,1.0,0.25786298040103367
mixed_base,time_opt,302.400000005243,0.3332351318904499,74.71354979775458,0.0,1.3866578821544924e-08,2.062903841568782,0.25786328576579687,0.4679418,1.0,0.25786298192942014
mixed_base,time_opt,304.0000000052707,0.33323562080196845,75.1261305688488,0.0,1.3866578821866876e-08,2.062903847510826,0.25786328440857637,0.4679418,1.0,0.2578629826721756
mixed_base,time_opt,305.60000000529845,0.33323610635352546,75.53871134113143,0.0,1.3866578822186899e-08,2.062903860387923,0.25786328149109017,0.4679418,1.0,0.25786298428181276
mixed_base,time_opt,307.20000000532616,0.33323658466168515,75.95129211598949,0.0,1.3866578822505042e-08,2.062903867790068,0.25786327980558815,0.4679418,1.0,0.2578629852070809
mixed_base,time_opt,308.8000000053539,0.3332370587926125,76.36387289232798,0.0,1.3866578822821277e-08,2.0629038774517245,0.25786327761181477,0.4679418,1.0,0.25786298641478794
mixed_base,time_opt,310.4000000053817,0.3332375274811712,76.77645367059878,0.0,1.3866578823135649e-08,2.062903884737768,0.2578632759526716,0.4679418,1.0,0.25786298732554336
mixed_base,time_opt,312.0000000054094,0.3332379920578923,77.1890344503268,0.0,1.386657882344816e-08,2.062903896415901,0.2578632733054243,0.4679418,1.0,0.25786298878531
mixed_base,time_opt,313.60000000543715,0.333238450063391,77.60161523239044,0.0,1.3866578823758876e-08,2.0629039010877817,0.257863272234699,0.4679418,1.0,0.2578629893692951
mixed_base,time_opt,315.2000000054649,0.3332389054213531,78.01419601538848,0.0,1.3866578824067769e-08,2.0629039139316956,0.2578632693253799,0.4679418,1.0,0.2578629909747843
mixed_base,time_opt,316.8000000054926,0.33323935355562184,78.42677680095528,0.0,1.3866578824374897e-08,2.0629039180100603,0.2578632683884215,0.4679418,1.0,0.2578629914845799
mixed_base,time_opt,318.4000000055204,0.3332397993750843,78.83935758733777,0.0,1.3866578824680216e-08,2.062903928940186,0.25786326590992853,0.4679418,1.0,0.25786299285084563
mixed_base,time_opt,320.0000000055481,0.3332402390429327,79.25193837590628,0.0,1.3866578824983805e-08,2.062903935397514,0.2578632644379252,0.4679418,1.0,0.25786299365801163
mixed_base,time_opt,321.60000000557585,0.33324067506411015,79.66451916576625,0.0,1.3866578825285673e-08,2.0629039448599364,0.2578632622898847,0.4679418,1.0,0.25786299484081443
mixed_base,time_opt,323.2000000056036,0.33324110575593846,80.07709995751871,0.0,1.3866578825585827e-08,2.062903950301928,0.25786326104654894,0.4679418,1.0,0.2578629955210634
mixed_base,time_opt,324.8000000056313,0.3332415333700311,80.48968075035958,0.0,1.386657882588425e-08,2.0629039609265107,0.2578632586372373,0.4679418,1.0,0.2578629968491362
mixed_base,time_opt,326.4000000056591,0.33324195500430864,80.90226154532536,0.0,1.3866578826181017e-08,2.0629039650502947,0.25786325769071083,0.4679418,1.0,0.2578629973646092
mixed_base,time_opt,328.00000000568684,0.3332423742993871,81.31484234111588,0.0,1.3866578826476108e-08,2.0629039765357033,0.2578632550879238,0.4679418,1.0,0.2578629988002853
mixed_base,time_opt,329.60000000571455,0.33324278713292443,81.72742313920348,0.0,1.3866578826769569e-08,2.062903979635956,0.2578632543719003,0.4679418,1.0,0.25786299918781685
mixed_base,time_opt,331.2000000057423,0.3332431982007737,82.14000393791115,0.0,1.3866578827061388e-08,2.062903990658693,0.2578632518734207,0.4679418,1.0,0.25786300056565903
mixed_base,time_opt,332.80000000577,0.3332436030665082,82.55258473882336,0.0,1.386657882735159e-08,2.062903993806228,0.257863251146963,0.4679418,1.0,0.25786300095910086
mixed_base,time_opt,334.4000000057978,0.33324400614040345,82.96516554036506,0.0,1.386657882764019e-08,2.0629040044201474,0.25786324874066946,0.4679418,1.0,0.2578630022858408
mixed_base,time_opt,336.00000000582554,0.33324440324144505,83.37774634402956,0.0,1.3866578827927215e-08,2.0629040093236752,0.2578632476193136,0.4679418,1.0,0.2578630028987818
mixed_base,time_opt,337.60000000585325,0.3332447975676118,83.79032714867476,0.0,1.3866578828212661e-08,2.06290401756592,0.25786324574684527,0.4679418,1.0,0.25786300392906236
mixed_base,time_opt,339.200000005881,0.33324518724938024,84.20290795496842,0.0,1.3866578828496563e-08,2.062904021253236,0.2578632448993334,0.4679418,1.0,0.2578630043899769
mixed_base,time_opt,340.8000000059087,0.3332455748376664,84.61548876199953,0.0,1.3866578828778933e-08,2.0629040332680657,0.25786324217822776,0.4679418,1.0,0.2578630058918306
mixed_base,time_opt,342.4000000059365,0.33324595566921766,85.02806957143362,0.0,1.3866578829059794e-08,2.0629040329028414,0.25786324224272994,0.4679418,1.0,0.25786300584617755
mixed_base,time_opt,344.00000000596424,0.33324633667701725,85.44065038079466,0.0,1.386657882933913e-08,2.0629040446708284,0.2578632395773546,0.4679418,1.0,0.25786300731717593
mixed_base,time_opt,345.60000000599194,0.33324671106661874,85.8532311925093,0.0,1.386657882961696e-08,2.062904047468726,0.2578632389303434,0.4679418,1.0,0.2578630076669131
mixed_base,time_opt,347.2000000060197,0.33324708386142304,86.26581200478351,0.0,1.3866578829893304e-08,2.062904057893438,0.2578632365673921,0.4679418,1.0,0.25786300897000214
mixed_base,time_opt,348.80000000604747,0.3332474507905627,86.67839281914267,0.0,1.3866578830168216e-08,2.062904058286239,0.2578632364617128,0.4679418,1.0,0.25786300901910225
mixed_base,time_opt,350.4000000060752,0.3332478174720554,87.09097363358039,0.0,1.3866578830441649e-08,2.062904070399228,0.2578632337190831,0.4679418,1.0,0.25786301053322586
mixed_base,time_opt,352.00000000610294,0.3332481773427428,87.5035544504407,0.0,1.3866578830713669e-08,2.062904071142596,0.25786323353470786,0.4679418,1.0,0.25786301062614686
mixed_base,time_opt,353.60000000613064,0.3332485367697562,87.91613526744969,0.0,1.386657883098424e-08,2.0629040813420674,0.2578632312227996,0.4679418,1.0,0.2578630119010808
mixed_base,time_opt,355.2000000061584,0.33324889045782197,88.32871608649857,0.0,1.386657883125342e-08,2.062904083022019,0.25786323082787177,0.4679418,1.0,0.25786301211107476
mixed_base,time_opt,356.80000000618617,0.33324924317801297,88.74129690588344,0.0,1.3866578831521179e-08,2.062904092590086,0.25786322865820643,0.4679418,1.0,0.2578630133070831
mixed_base,time_opt,358.4000000062139,0.3332495905131261,89.15387772718194,0.0,1.3866578831787567e-08,2.0629040941612287,0.2578632282879357,0.4679418,1.0,0.25786301350347596
mixed_base,time_opt,360.00000000624163,0.33324993694157745,89.56645854879466,0.0,1.3866578832052583e-08,2.062904104062077,0.25786322604356804,0.4679418,1.0,0.257863014741082
mixed_base,time_opt,361.60000000626934,0.333250277798871,89.97903937238755,0.0,1.3866578832316248e-08,2.062904105693449,0.25786322565991804,0.4679418,1.0,0.2578630149450035
mixed_base,time_opt,363.2000000062971,0.3332506177160501,90.3916201963067,0.0,1.3866578832578527e-08,2.062904114180084,0.2578632237339188,0.4679418,1.0,0.2578630160058329
mixed_base,time_opt,364.80000000632486,0.3332509528543033,90.80420102192319,0.0,1.3866578832839503e-08,2.062904116512908,0.2578632231926112,0.4679418,1.0,0.25786301629743585
mixed_base,time_opt,366.40000000635257,0.33325128665989956,91.21678184800625,0.0,1.3866578833099128e-08,2.0629041253730094,0.2578632211827495,0.4679418,1.0,0.25786301740494855
mixed_base,time_opt,368.00000000638033,0.33325161547769694,91.62936267586132,0.0,1.386657883335747e-08,2.0629041266156434,0.2578632208869005,0.4679418,1.0,0.25786301756027785
mixed_base,time_opt,369.6000000064081,0.33325194357360904,92.04194350396492,0.0,1.3866578833614488e-08,2.0629041356051356,0.25786321884809016,0.4679418,1.0,0.25786301868396433
mixed_base,time_opt,371.2000000064358,0.33325226660952606,92.45452433386642,0.0,1.386657883387024e-08,2.0629041365569756,0.25786321861783296,0.4679418,1.0,0.2578630188029443
mixed_base,time_opt,372.80000000646356,0.33325258908666366,92.86710516395829,0.0,1.386657883412469e-08,2.0629041458348127,0.25786321651430677,0.4679418,1.0,0.25786301996267397
mixed_base,time_opt,374.40000000649127,0.333252906342592,93.27968599590572,0.0,1.3866578834377893e-08,2.0629041463144637,0.2578632163904519,0.4679418,1.0,0.25786302002263034
mixed_base,time_opt,376.00000000651903,0.3332532233044223,93.69226682794908,0.0,1.3866578834629816e-08,2.0629041555929173,0.2578632142869459,0.4679418,1.0,0.25786302118243704
mixed_base,time_opt,377.6000000065468,0.3332535350449522,94.10484766184814,0.0,1.3866578834880515e-08,2.062904156482216,0.2578632140710779,0.4679418,1.0,0.2578630212935994
mixed_base,time_opt,379.2000000065745,0.33325384626223364,94.51742849592505,0.0,1.386657883512995e-08,2.062904164076412,0.25786321234668586,0.4679418,1.0,0.2578630222428739
mixed_base,time_opt,380.80000000660226,0.3332541532016486,94.9300093315208,0.0,1.3866578835378206e-08,2.062904166133318,0.25786321186826083,0.4679418,1.0,0.2578630224999871
mixed_base,time_opt,382.40000000663,0.3332544589642024,95.34259016752792,0.0,1.3866578835625219e-08,2.062904173332309,0.2578632102329434,0.4679418,1.0,0.257863023399861
mixed_base,time_opt,384.00000000665773,0.3332547606704501,95.75517100497486,0.0,1.3866578835871027e-08,2.062904175066581,0.25786320982726313,0.4679418,1.0,0.257863023616645
mixed_base,time_opt,385.6000000066855,0.333255061380755,96.16775184276864,0.0,1.386657883611568e-08,2.062904179219111,0.25786320887754965,0.4679418,1.0,0.25786302413571127
mixed_base,time_opt,387.2000000067132,0.33325535974101217,96.58033268139293,0.0,1.3866578836359229e-08,2.0629041583393186,0.2578632135601832,0.4679418,1.0,0.2578630215257372
mixed_base,time_opt,388.80000000674096,0.3332556697694416,96.99291351584127,0.0,1.3866578836602295e-08,2.0629041269077972,0.2578632206170306,0.4679418,1.0,0.2578630175967971
mixed_base,time_opt,390.4000000067687,0.33325599737513095,97.40549434400329,0.0,1.3866578836845707e-08,2.062906381941613,0.25786271321932436,0.4679418,1.0,0.257863299476024
mixed_base,time_opt,392.0000000067964,0.3332550621377265,97.81807562317208,0.0,1.3866578837046914e-08,2.0629588643886887,0.2578509046550117,0.4679418,1.0,0.25786985978190846
mixed_base,time_opt,393.6000000068242,0.33322473670800223,98.23066739883028,0.0,1.386657883645192e-08,2.0637471195940837,0.2576735472367957,0.4679418,1.0,0.2579683916825829
mixed_base,time_opt,395.2000000068519,0.33275298836803635,98.64341682552958,0.0,1.3866578828023313e-08,2.0729716083255108,0.25559803743703596,0.4679418,1.0,0.2591214527740112
mixed_base,time_opt,396.80000000687966,0.32711552660217547,99.05801114997516,0.0,1.3866578790581277e-08,2.155473642863496,0.23703508078305663,0.4679418,1.0,0.26943420709125937
mixed_base,time_opt,398.4000000069074,0.2752769272826832,99.48910588132823,0.0,1.3866578837214077e-08,2.554470590418294,0.14726076737346228,0.4679418,1.0,0.31930882553560913
mixed_base,time_opt,400.0000000069351,3.699051435921952e-08,100.00000000219451,0.0,0.19610824483443012,0.2006520367406749,0.12049168256802037,0.4679418,1.0,0.04959503519688813
mixed_base,time_opt,400.0166666736018,0.00029547291234902556,100.00000000219451,9.172480183137887e-06,5.078306172656447e-05,0.02723685536821717,0.013109358474072314,0.4679418,1.0,0.0034109548037429666
mixed_base,time_opt,400.0333333402685,0.000457218771566445,100.00000000219451,6.602172691218733e-05,5.061106202894037e-05,0.022494642772845855,0.014154149519649379,0.4679418,1.0,0.0028181567293593494
mixed_base,time_opt,400.05000000693514,0.0006462574244505058,100.00000000219451,0.00011299100573484316,5.0511856433646676e-05,0.022045175188906516,0.014240754168140624,0.4679418,1.0,0.00276196088066752
mixed_base,time_opt,400.0666666736018,0.0008376758789426276,100.00000000219451,0.00015902368707930182,5.045286768615323e-05,0.022380487978321328,0.014154266730335983,0.4679418,1.0,0.002803867605750935
mixed_base,time_opt,400.08333334026844,0.0010269543078267245,100.00000000219451,0.00020575481384181742,5.0416919218895344e-05,0.022988353434682623,0.01400857162822026,0.4679418,1.0,0.00287984629423769
mixed_base,time_opt,400.10000000693515,0.0012125380986414734,100.00000000219451,0.00025375225207911224,5.039524134102156e-05,0.023737555004453736,0.013832509088530776,0.4679418,1.0,0.0029734937807243448
mixed_base,time_opt,400.1166666736018,0.0013936266771910411,100.00000000219451,0.0003033104817578514,5.038291126030695e-05,0.024584209012982337,0.013635557109697482,0.4679418,1.0,0.0030793239905303306
mixed_base,time_opt,400.13333334026845,0.0015696688602422858,100.00000000219451,0.0003546325482666902,5.0376955125442055e-05,0.025512833628470875,0.013420949767861632,0.4679418,1.0,0.0031954013229495396
mixed_base,time_opt,400.1500000069351,0.001740199619647332,100.00000000219451,0.00040788923698251584,5.037547477820803e-05,0.026519552132928698,0.013189393055121831,0.4679418,1.0,0.0033212409509633632
mixed_base,time_opt,400.1666666736018,0.0019047737702890945,100.00000000219451,0.00046324325283190527,5.037720304146856e-05,0.027606203333905673,0.012940357889367435,0.4679418,1.0,0.003457072567118393
mixed_base,time_opt,400.18333334026846,0.0020629334781662482,100.00000000219451,0.0005208611289505452,5.038125589520011e-05,0.02877788245573261,0.012672615777942127,0.4679418,1.0,0.0036035329639534765
mixed_base,time_opt,400.2000000069351,0.0022141898193491737,100.00000000219451,0.0005809200116831031,5.038698206861786e-05,0.030041521039028466,0.012384548095069912,0.4679418,1.0,0.0037614885026371354
mixed_base,time_opt,400.21666667360176,0.002358012452102363,100.00000000219451,0.0006436114867270555,5.039386591485504e-05,0.031404497660437826,0.012074452378878912,0.4679418,1.0,0.003931861440794085
mixed_base,time_opt,400.2333333402685,0.0024938272882910994,100.00000000219451,0.0007091425107402902,5.040146639956966e-05,0.03287281995523673,0.011740947123211736,0.4679418,1.0,0.004115402677704537
mixed_base,time_opt,400.2500000069351,0.0026210246987712184,100.00000000219451,0.0007777325553686991,5.0409388854895554e-05,0.0344489469974202,0.011383458327751509,0.4679418,1.0,0.004312419548284387
mixed_base,time_opt,400.2666666736018,0.0027389803646557845,100.00000000219451,0.0008496062145067723,5.0417287582896064e-05,0.03612984872714899,0.011002652937933514,0.4679418,1.0,0.0045225332518414865
mixed_base,time_opt,400.2833333402685,0.002847087395439783,100.00000000219451,0.0009249817687041304,5.042488671037471e-05,0.037905997969749375,0.010600662780519183,0.4679418,1.0,0.004744552857057468
mixed_base,time_opt,400.30000000693514,0.0029447942793447914,100.00000000219451,0.001004057649655088,5.0431993253665804e-05,0.03976148380080141,0.010181057119342855,0.4679418,1.0,0.004976489474256884
mixed_base,time_opt,400.3166666736018,0.003031642140082169,100.00000000219451,0.0010869991408927028,5.043847904731888e-05,0.04167513631184471,0.009748588881012233,0.4679418,1.0,0.005215696848861503
mixed_base,time_opt,400.33333334026844,0.0031072954207826964,100.00000000219451,0.0011739274217070612,5.04442327366944e-05,0.04362275070694915,0.009308694345026082,0.4679418,1.0,0.00545914936746073
mixed_base,time_opt,400.35000000693515,0.003171559595893654,100.00000000219451,0.0012649132444980734,5.044910897751327e-05,0.04558009455324187,0.008866816780979794,0.4679418,1.0,0.005703817957777423
mixed_base,time_opt,400.3666666736018,0.003224381345257396,100.00000000219451,0.001359976877127697,5.04529038214337e-05,0.047525465572136764,0.008427831035755768,0.4679418,1.0,0.005946989809494775
mixed_base,time_opt,400.38333334026845,0.0032658338092447074,100.00000000219451,0.0014590933739526098,5.045536553036647e-05,0.04944075256370112,0.007995804681857318,0.4679418,1.0,0.006186400991153936
mixed_base,time_opt,400.4000000069351,0.003296095652767952,100.00000000219451,0.001562200057138509,5.045623076693253e-05,0.051311129433238054,0.0075740665221987295,0.4679418,1.0,0.006420198208000623
mixed_base,time_opt,400.4166666736018,0.0033154319084853514,100.00000000219451,0.0016692033606051859,5.04552696473264e-05,0.05312423846223317,0.007165389922429381,0.4679418,1.0,0.006646836716485062
mixed_base,time_opt,400.43333334026846,0.003324179577062855,100.00000000219451,0.0017799839725466035,5.045232603053235e-05,0.05486958189343293,0.00677212932342267,0.4679418,1.0,0.0068650042774329335
mixed_base,time_opt,400.4500000069351,0.0033227367701752475,100.00000000219451,0.001894400710503819,5.044734482093912e-05,0.05653838676440256,0.006396250450265855,0.4679418,1.0,0.007073604263652937
mixed_base,time_opt,400.46666667360176,0.0033115526385871733,100.00000000219451,0.0020122941148980346,5.0440382433294795e-05,0.05812386240419888,0.006039272417717832,0.4679418,1.0,0.007271787848329022
mixed_base,time_opt,400.4833333402685,0.0032911157988737227,100.00000000219451,0.0021334905790368515,5.0431599575648914e-05,0.05962161012038546,0.005702175837428412,0.4679418,1.0,0.007459005214995138
mixed_base,time_opt,400.5000000069351,0.0032619403750800595,100.00000000219451,0.002257807332620104,5.042123828421002e-05,0.06102992031739426,0.005385336428207457,0.4679418,1.0,0.007635042694459808
mixed_base,time_opt,400.5166666736018,0.0032245503148889457,100.00000000219451,0.002385058044194434,5.040958834232874e-05,0.06234976541798679,0.005088527127427089,0.4679418,1.0,0.007800021875791139
mixed_base,time_opt,400.5333333402685,0.003179463755725258,100.00000000219451,0.002515058408790953,5.03969508607295e-05,0.06358443736451833,0.004811000101357911,0.4679418,1.0,0.007954354289422382
mixed_base,time_opt,400.55000000693514,0.003127179512905143,100.00000000219451,0.0026476309802813255,5.0383607220627325e-05,0.06473892472807741,0.004551627186527452,0.4679418,1.0,0.008098663541912254
mixed_base,time_opt,400.5666666736018,0.003068167206163773,100.00000000219451,0.0027826087059798633,5.0369799042910754e-05,0.06581920748032055,0.004309058681896996,0.4679418,1.0,0.008233697159920433
mixed_base,time_opt,400.58333334026844,0.003002861501944722,100.00000000219451,0.0029198369919785374,5.0355720737876446e-05,0.06683163569192493,0.004081863124730939,0.4679418,1.0,0.008360248926582851
mixed_base,time_opt,400.60000000693515,0.0029316599796653936,100.00000000219451,0.0030591744740882517,5.03415224615619e-05,0.06778248423101564,0.003868627401711688,0.4679418,1.0,0.00847910321918465
mixed_base,time_opt,400.6166666736018,0.0028549235942126393,100.00000000219451,0.0032004928610746626,5.032731950524367e-05,0.06867769416274405,0.003668014848694506,0.4679418,1.0,0.008591002685281162
mixed_base,time_opt,400.63333334026845,0.0027729786455184978,100.00000000219451,0.0033436762391626817,5.031320413038018e-05,0.06952276132589405,0.003478790271055392,0.4679418,1.0,0.008696634316253053
mixed_base,time_opt,400.6500000069351,0.0026861193972738083,100.00000000219451,0.003488620144433566,5.029925701325589e-05,0.07032271868558158,0.003299823918080112,0.4679418,1.0,0.008796627242824356
mixed_base,time_opt,400.6666666736018,0.0025946107986468485,100.00000000219451,0.0036352305984806385,5.028555677605267e-05,0.07108216723406535,0.0031300845941236886,0.4679418,1.0,0.008891556598855176
mixed_base,time_opt,400.68333334026846,0.002498691026811274,100.00000000219451,0.003783423208461558,5.0272187168454925e-05,0.07180532640323145,0.002968628443231989,0.4679418,1.0,0.008981949823799988
mixed_base,time_opt,400.7000000069351,0.002398573737525075,100.00000000219451,0.003933122372191558,5.0259242108381447e-05,0.07249608827221603,0.002814586950163407,0.4679418,1.0,0.009068293439290552
mixed_base,time_opt,400.71666667360176,0.0022944500027940154,100.00000000219451,0.004084260596179733,5.0246829077811076e-05,0.07315806981716383,0.0026671554660421975,0.4679418,1.0,0.009151039580780205
mixed_base,time_opt,400.7333333402685,0.002186489948442294,100.00000000219451,0.00423677792252607,5.0235071468845974e-05,0.07379466175954648,0.002525582607341339,0.4679418,1.0,0.009230612103876915
mixed_base,time_opt,400.7500000069351,0.002074844113232261,100.00000000219451,0.004390621457590685,5.022411037650671e-05,0.07440907576197492,0.00238916017291028,0.4679418,1.0,0.009307412484043927
mixed_base,time_opt,400.7666666736018,0.0019596445416099847,100.00000000219451,0.004545744998991417,5.0214106307106175e-05,0.07500439187885127,0.0022572132089680556,0.4679418,1.0,0.009381825748144798
mixed_base,time_opt,400.7833333402685,0.0018410056120118454,100.00000000219451,0.004702108761460498,5.0205241039347876e-05,0.07558360955373397,0.0021290895735434356,0.4679418,1.0,0.009454226849346666
mixed_base,time_opt,400.80000000693514,0.0017190245850006235,100.00000000219451,0.004859679208949609,5.019771983827443e-05,0.07614970541293413,0.0020041484152711724,0.4679418,1.0,0.00952498789159655
mixed_base,time_opt,400.8166666736018,0.001593781838978197,100.00000000219451,0.005018429007142885,5.019177380906563e-05,0.0767057032426181,0.0018817465937337832,0.4679418,1.0,0.009594486877053396
mixed_base,time_opt,400.83333334026844,0.0014653407337849723,100.00000000219451,0.005178337121760442,5.018766196115431e-05,0.07725476377151987,0.0017612217324666497,0.4679418,1.0,0.009663118929185128
mixed_base,time_opt,400.85000000693515,0.0013337470048020836,100.00000000219451,0.005339389103913528,5.018567156656463e-05,0.07780030779022162,0.0016418695816110937,0.4679418,1.0,0.009731311682723523
mixed_base,time_opt,400.8666666736018,0.0011990275232659734,100.00000000219451,0.00550157763195892,5.0186114236484676e-05,0.0783461968123618,0.0015229115943852416,0.4679418,1.0,0.009799547865824786
mixed_base,time_opt,400.88333334026845,0.0010611881398133072,100.00000000219451,0.005664903429722666,5.018931199683732e-05,0.07889701830821355,0.00140344483264229,0.4679418,1.0,0.009868400952526299
mixed_base,time_opt,400.9000000069351,0.0009202100988819004,100.00000000219451,0.005829376778931438,5.0195561986581135e-05,0.0794585745250181,0.0012823577571574281,0.4679418,1.0,0.009938596260875586
mixed_base,time_opt,400.9166666736018,0.0007760440312407365,100.00000000219451,0.005995020049946032,5.020505482687588e-05,0.08003880263280036,0.0011581746396447318,0.4679418,1.0,0.010011125960953405
mixed_base,time_opt,400.93333334026846,0.0006285994364164812,100.00000000219451,0.006161872149295255,5.021769064694375e-05,0.08064972717348744,0.0010287317526075476,0.4679418,1.0,0.010087493108016798
mixed_base,time_opt,400.9500000069351,0.00047772470068184155,100.00000000219451,0.006329997034428868,5.023266021733903e-05,0.08131234442869131,0.0008903856653953758,0.4679418,1.0,0.010170322136113581
