ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,cost_opt,0.3904836181684233,0.0034297239005977556,4.78101022964753,0.0,97.94220988116717,0.009140055589327694,0.010025708972431234,0.010025709188191621,1.0,12.243918742094563
mixed_rocketfail,cost_opt,0.42598212891100723,0.0037450643430669305,5.215651110645098,0.0,97.94204108770866,0.009338831724334825,0.010088590113645721,0.010088590329406108,1.0,12.243922489929124
mixed_rocketfail,cost_opt,0.46148063965359115,0.0040617549403075244,5.650292124685212,0.0,97.94187447734818,0.00952970845223267,0.010151856901207871,0.010151857116968262,1.0,12.243925523225052
mixed_rocketfail,cost_opt,0.49697915039617513,0.004379844434339067,6.084933246402814,0.0,97.94170971692262,0.009713619709169046,0.010215511590279999,0.010215511806040389,1.0,12.243927917078974
mixed_rocketfail,cost_opt,0.532477661138759,0.0046993775030681985,6.519574453098666,0.0,97.9415465329512,0.009891330279615796,0.010279556447828235,0.010279556663588627,1.0,12.243929732903851
mixed_rocketfail,cost_opt,0.567976171881343,0.005020395511286755,6.954215724253595,0.0,97.94138469789769,0.010063474719223848,0.010343993752666657,0.010343993968427051,1.0,12.243931021577113
mixed_rocketfail,cost_opt,0.6034746826239269,0.005342937088958502,7.388857041154507,0.0,97.9412240200694,0.010230585974991631,0.01040882579550133,0.010408826011261727,1.0,12.24393182575555
mixed_rocketfail,cost_opt,0.6389731933665108,0.005667038582510769,7.823498386602556,0.0,97.94106433608965,0.010393116712159936,0.010474054878974246,0.010474055094734641,1.0,12.243932181600227
mixed_rocketfail,cost_opt,0.6744717041090947,0.005992734411493508,8.25813974468256,0.0,97.9409055055951,0.010551454338440323,0.010539683317707197,0.010539683533467594,1.0,12.243932119991692
mixed_rocketfail,cost_opt,0.7099702148516787,0.006320057358572694,8.692781100575555,0.0,97.94074740659985,0.010705934139026638,0.010605713438345562,0.010605713654105961,1.0,12.24393166759236
mixed_rocketfail,cost_opt,0.7454687255942627,0.006649038801241116,9.127422440409045,0.0,97.94058993261528,0.010856847436622349,0.010672147579601995,0.010672147795362396,1.0,12.243930847506489
mixed_rocketfail,cost_opt,0.7809672363368466,0.006979708907322118,9.562063751130708,0.0,97.9404329897099,0.011004449921434775,0.010738988092300004,0.010738988308060408,1.0,12.243929679953917
mixed_rocketfail,cost_opt,0.8164657470794305,0.007312096793512075,9.996705020405996,0.0,97.94027649468934,0.011148966808386224,0.01080623733941745,0.010806237555177853,1.0,12.243928182687217
mixed_rocketfail,cost_opt,0.8519642578220145,0.0076462306610402715,10.431346236530544,0.0,97.94012037334136,0.011290597808410184,0.010873897696129911,0.010873897911890319,1.0,12.243926371393721
