ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
rocket_only_base,tau_star,5.7377890625,1.300376645487732e-37,71.60000074155737,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.76984375,1.339819794681463e-37,72.00000074570015,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.801898437499999,1.3139003503460977e-37,72.40000074984293,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.833953125,1.313509853081407e-37,72.80000075398571,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.8660078124999995,1.3583515312054706e-37,73.2000007581285,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.8980625,1.3248732912894729e-37,73.60000076227128,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.9301171875,1.1792745687095617e-37,74.00000076641408,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.962171874999999,1.2796175780577116e-37,74.40000077055686,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,5.9942265625,1.1903026929101575e-37,74.80000077469964,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.026281249999999,1.1768293106770029e-37,75.20000077884242,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.0583359375,1.2499572837342196e-37,75.6000007829852,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.0903906249999995,1.3285970770124839e-37,76.00000078712799,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.1224453125,1.3105044560665472e-37,76.40000079127077,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.1545,1.2221718321937392e-37,76.80000079541355,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.186554687499999,1.3059912727479616e-37,77.20000079955634,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.218609375,1.2276046651184196e-37,77.60000080369912,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.250664062499999,1.2816175800546586e-37,78.0000008078419,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.28271875,1.27512331157695e-37,78.40000081198468,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.3147734374999995,1.275931558415969e-37,78.80000081612746,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.346828125,1.2704333520986422e-37,79.20000082027025,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.3788828125,1.3296141274593078e-37,79.60000082441303,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.410937499999999,1.303769438086486e-37,80.00000082855581,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.4429921875,1.3092335219686613e-37,80.4000008326986,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.475046874999999,1.3281814561599519e-37,80.80000083684138,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.5071015625,1.2224016524570851e-37,81.20000084098416,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.53915625,1.314996937015504e-37,81.60000084512696,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.571210937499999,1.3524327683662674e-37,82.00000084926974,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.603265625,1.264115473142522e-37,82.40000085341252,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.635320312499999,1.359357609341738e-37,82.8000008575553,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,6.667375,1.2993336036107489e-37,83.20000086169809,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.6994296874999995,1.348977845903082e-37,83.60000086584087,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.731484375,1.2989720616789331e-37,84.00000086998365,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.7635390625,1.3123528349197685e-37,84.40000087412643,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.795593749999999,1.3162056750532363e-37,84.80000087826922,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.8276484375,1.3338863013499746e-37,85.200000882412,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.859703124999999,1.3289008886781401e-37,85.60000088655478,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.8917578125,1.3040723072870354e-37,86.00000089069756,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.9238124999999995,1.3489368707176855e-37,86.40000089484035,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.9558671875,1.3657893311081184e-37,86.80000089898313,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,6.987921875,1.290086360816434e-37,87.20000090312591,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.019976562499999,1.3558619860779517e-37,87.6000009072687,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.05203125,1.3415747878374748e-37,88.00000091141148,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.084085937499999,1.3834032542574564e-37,88.40000091555426,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.116140625,1.3536968564003105e-37,88.80000091969706,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.1481953124999995,1.3483663635309123e-37,89.20000092383984,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.180249999999999,1.332904741883318e-37,89.60000092798262,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.2123046875,1.3417489929920162e-37,90.0000009321254,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.244359374999999,1.3612047458667666e-37,90.40000093626819,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.2764140625,1.3257685479109533e-37,90.80000094041097,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.308468749999999,1.3362625595234998e-37,91.20000094455375,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.3405234375,1.3735900234069859e-37,91.60000094869653,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.3725781249999995,1.3568272809756653e-37,92.00000095283932,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.404632812499999,1.3424014376049018e-37,92.4000009569821,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.4366875,1.351840757273601e-37,92.80000096112488,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.468742187499999,1.338356832110075e-37,93.20000096526766,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.500796875,1.3701098587414945e-37,93.60000096941044,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.532851562499999,1.35105275666484e-37,94.00000097355323,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.56490625,1.381334018017758e-37,94.40000097769601,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.5969609375,1.3642056323498274e-37,94.80000098183879,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.629015624999999,1.359000191025887e-37,95.20000098598157,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.6610703125,1.3598569585960743e-37,95.60000099012436,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.693124999999999,1.353589179784979e-37,96.00000099426715,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.7251796875,1.3536198013869417e-37,96.40000099840994,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.7572343749999995,1.3597470535308786e-37,96.80000100255272,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.7892890625,1.3588803232777028e-37,97.2000010066955,0.0,99.8293941609081,0.0,0.0,0.0,1.0,12.478674270113512
rocket_only_base,tau_star,7.82134375,1.3661509550022418e-37,97.60000101083828,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.853398437499999,1.3753192951372399e-37,98.00000101498107,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.885453125,1.3717823821628258e-37,98.40000101912385,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.917507812499999,1.3672294011692312e-37,98.80000102326663,0.0,99.82939416090808,0.0,0.0,0.0,1.0,12.47867427011351
rocket_only_base,tau_star,7.9495625,1.369248940870994e-37,99.20000102740941,0.0,99.82939416013426,0.0,0.0,0.0,1.0,12.478674270016782
rocket_only_base,tau_star,7.9816171874999995,1.3700168405240948e-37,99.6000010315491,0.0,99.82913565472035,0.0,0.0,0.0,1.0,12.478641956840043
rocket_only_base,tau_star,8.013671875,1.3678063599877712e-37,99.9999999999,0.0,13.470513799195244,0.0,0.0,0.0,1.0,1.6838142248994057
rocket_only_base,tau_star,8.030338541666667,1.3703127616771339e-37,99.9999999999,0.00011406251157299274,0.05475000520434489,0.0,0.0,0.0,1.0,0.006843750650543112
rocket_only_base,tau_star,8.047005208333333,1.3672860767303094e-37,99.9999999999,0.00022812502241537793,0.05475000502928901,0.0,0.0,0.0,1.0,0.006843750628661127
rocket_only_base,tau_star,8.063671875,1.3657312220187753e-37,99.9999999999,0.0003421875328930634,0.054750004912782396,0.0,0.0,0.0,1.0,0.0068437506140977995
rocket_only_base,tau_star,8.080338541666666,1.3728287328816802e-37,99.9999999999,0.0004562500431280267,0.05475000482555063,0.0,0.0,0.0,1.0,0.006843750603193829
rocket_only_base,tau_star,8.097005208333334,1.3712913100161555e-37,99.9999999999,0.0005703125531812572,0.05475000475588414,0.0,0.0,0.0,1.0,0.006843750594485517
rocket_only_base,tau_star,8.113671875,1.3719744182834285e-37,99.9999999999,0.0006843750630893492,0.05475000469792813,0.0,0.0,0.0,1.0,0.006843750587241016
rocket_only_base,tau_star,8.130338541666667,1.3701940890445176e-37,99.9999999999,0.0007984375728766995,0.05475000464833704,0.0,0.0,0.0,1.0,0.00684375058104213
rocket_only_base,tau_star,8.147005208333333,1.3704992221571197e-37,99.9999999999,0.000912500082560735,0.054750004605019886,0.0,0.0,0.0,1.0,0.006843750575627486
rocket_only_base,tau_star,8.163671875,1.3670082889645203e-37,99.9999999999,0.0010265625921545263,0.05475000456658268,0.0,0.0,0.0,1.0,0.006843750570822835
rocket_only_base,tau_star,8.180338541666666,1.3735654760365328e-37,99.9999999999,0.0011406251016682402,0.05475000453204965,0.0,0.0,0.0,1.0,0.0068437505665062065
rocket_only_base,tau_star,8.197005208333334,1.3725966890862504e-37,99.9999999999,0.0012546876111100102,0.054750004500711144,0.0,0.0,0.0,1.0,0.006843750562588893
rocket_only_base,tau_star,8.213671875,1.3648758914941579e-37,99.9999999999,0.0013687501204864918,0.05475000447203486,0.0,0.0,0.0,1.0,0.006843750559004358
rocket_only_base,tau_star,8.230338541666667,1.3699186400031226e-37,99.9999999999,0.001482812629803231,0.05475000444561144,0.0,0.0,0.0,1.0,0.00684375055570143
rocket_only_base,tau_star,8.247005208333333,1.3669570087335784e-37,99.9999999999,0.0015968751390649217,0.05475000442111917,0.0,0.0,0.0,1.0,0.0068437505526398965
rocket_only_base,tau_star,8.263671875,1.370747792987682e-37,99.9999999999,0.0017109376482755867,0.05475000439830071,0.0,0.0,0.0,1.0,0.006843750549787589
rocket_only_base,tau_star,8.280338541666667,1.3688138455021873e-37,99.9999999999,0.0018250001574387131,0.05475000437694695,0.0,0.0,0.0,1.0,0.00684375054711837
rocket_only_base,tau_star,8.297005208333333,1.3806366772301335e-37,99.9999999999,0.0019390626665573526,0.05475000435688572,0.0,0.0,0.0,1.0,0.006843750544610716
rocket_only_base,tau_star,8.313671875,1.3693643549889363e-37,99.9999999999,0.0020531251756341976,0.05475000433797352,0.0,0.0,0.0,1.0,0.00684375054224669
rocket_only_base,tau_star,8.330338541666666,1.3758015786694297e-37,99.9999999999,0.0021671876846716424,0.054750004320089495,0.0,0.0,0.0,1.0,0.006843750540011187
rocket_only_base,tau_star,8.347005208333334,1.373748870880734e-37,99.9999999999,0.002281250193671829,0.054750004303130956,0.0,0.0,0.0,1.0,0.0068437505378913695
rocket_only_base,tau_star,8.363671875,1.373217523646615e-37,99.9999999999,0.0023953127026366855,0.05475000428700983,0.0,0.0,0.0,1.0,0.006843750535876229
rocket_only_base,tau_star,8.380338541666667,1.3889773719381653e-37,99.9999999999,0.0025093752115679557,0.05475000427165013,0.0,0.0,0.0,1.0,0.006843750533956266
rocket_only_base,tau_star,8.397005208333333,1.3808766080069238e-37,99.9999999999,0.002623437720467227,0.054750004256985715,0.0,0.0,0.0,1.0,0.006843750532123214
rocket_only_base,tau_star,8.413671875,1.3654406032838358e-37,99.9999999999,0.002737500229335947,0.054750004242958734,0.0,0.0,0.0,1.0,0.006843750530369842
rocket_only_base,tau_star,8.430338541666666,1.355697354017212e-37,99.9999999999,0.002851562738175444,0.05475000422951829,0.0,0.0,0.0,1.0,0.006843750528689787
rocket_only_base,tau_star,8.447005208333334,1.3639797186394198e-37,99.9999999999,0.0029656252469869404,0.05475000421661936,0.0,0.0,0.0,1.0,0.00684375052707742
rocket_only_base,tau_star,8.463671875,1.3766740443586834e-37,99.9999999999,0.003079687755771564,0.0547500042042219,0.0,0.0,0.0,1.0,0.006843750525527738
rocket_only_base,tau_star,8.480338541666667,1.3778607552709048e-37,99.9999999999,0.0031937502645303594,0.05475000419229016,0.0,0.0,0.0,1.0,0.00684375052403627
rocket_only_base,tau_star,8.497005208333333,1.3794525951425842e-37,99.9999999999,0.003307812773264297,0.05475000418079212,0.0,0.0,0.0,1.0,0.006843750522599015
rocket_only_base,tau_star,8.513671875,1.3799601096345763e-37,99.9999999999,0.0034218752819742807,0.05475000416969894,0.0,0.0,0.0,1.0,0.006843750521212368
rocket_only_base,tau_star,8.530338541666666,1.3841415570039268e-37,99.9999999999,0.0035359377906611536,0.05475000415898457,0.0,0.0,0.0,1.0,0.006843750519873072
rocket_only_base,tau_star,8.547005208333333,1.3793451750628445e-37,99.9999999999,0.0036500002993257053,0.05475000414862538,0.0,0.0,0.0,1.0,0.006843750518578173
rocket_only_base,tau_star,8.563671875,1.380016800957055e-37,99.9999999999,0.003764062807968675,0.05475000413859996,0.0,0.0,0.0,1.0,0.006843750517324995
rocket_only_base,tau_star,8.580338541666666,1.3775618878426747e-37,99.9999999999,0.003878125316590758,0.0547500041288887,0.0,0.0,0.0,1.0,0.006843750516111089
rocket_only_base,tau_star,8.597005208333334,1.379818145510082e-37,99.9999999999,0.003992187825192609,0.05475000411947377,0.0,0.0,0.0,1.0,0.006843750514934221
rocket_only_base,tau_star,8.613671875,1.378887571732489e-37,99.9999999999,0.004106250333774846,0.054750004110338715,0.0,0.0,0.0,1.0,0.006843750513792339
rocket_only_base,tau_star,8.630338541666667,1.3819103072229958e-37,99.9999999999,0.004220312842338051,0.0547500041014685,0.0,0.0,0.0,1.0,0.006843750512683562
rocket_only_base,tau_star,8.647005208333333,1.3808280218535315e-37,99.9999999999,0.004334375350882777,0.05475000409284926,0.0,0.0,0.0,1.0,0.0068437505116061585
rocket_only_base,tau_star,8.663671875,1.380322841896749e-37,99.9999999999,0.0044484378594095465,0.054750004084468125,0.0,0.0,0.0,1.0,0.006843750510558516
rocket_only_base,tau_star,8.680338541666666,1.3821600623476362e-37,99.9999999999,0.004562500367918855,0.05475000407631333,0.0,0.0,0.0,1.0,0.006843750509539166
rocket_only_base,tau_star,8.697005208333334,1.3824720060081164e-37,99.9999999999,0.004676562876411174,0.05475000406837382,0.0,0.0,0.0,1.0,0.006843750508546727
rocket_only_base,tau_star,8.713671875,1.380844506646366e-37,99.9999999999,0.004790625384886953,0.05475000406063944,0.0,0.0,0.0,1.0,0.00684375050757993
rocket_only_base,tau_star,8.730338541666667,1.3801270004380814e-37,99.9999999999,0.0049046878933466185,0.05475000405310072,0.0,0.0,0.0,1.0,0.00684375050663759
rocket_only_base,tau_star,8.747005208333333,1.3804771654565395e-37,99.9999999999,0.005018750401790579,0.05475000404574879,0.0,0.0,0.0,1.0,0.006843750505718599
rocket_only_base,tau_star,8.763671875,1.3805569543463679e-37,99.9999999999,0.0051328129102192225,0.05475000403857543,0.0,0.0,0.0,1.0,0.006843750504821929
rocket_only_base,tau_star,8.780338541666666,1.3803670165532553e-37,99.9999999999,0.0052468754186329215,0.054750004031572895,0.0,0.0,0.0,1.0,0.006843750503946612
rocket_only_base,tau_star,8.797005208333333,1.3805085296901326e-37,99.9999999999,0.0053609379270320315,0.05475000402473401,0.0,0.0,0.0,1.0,0.006843750503091751
rocket_only_base,tau_star,8.813671875,1.3806722081935245e-37,99.9999999999,0.005475000435416894,0.05475000401805196,0.0,0.0,0.0,1.0,0.006843750502256495
rocket_only_base,tau_star,8.830338541666666,1.3790298221832106e-37,99.9999999999,0.005589062943787836,0.05475000401152044,0.0,0.0,0.0,1.0,0.006843750501440055
rocket_only_base,tau_star,8.847005208333334,1.3798846271896326e-37,99.9999999999,0.00570312545214517,0.05475000400513345,0.0,0.0,0.0,1.0,0.006843750500641681
rocket_only_base,tau_star,8.863671875,1.379571567332789e-37,99.9999999999,0.005817187960489198,0.054750003998885396,0.0,0.0,0.0,1.0,0.0068437504998606746
rocket_only_base,tau_star,8.880338541666667,1.3798424186189005e-37,99.9999999999,0.005931250468820209,0.05475000399277095,0.0,0.0,0.0,1.0,0.006843750499096368
rocket_only_base,tau_star,8.897005208333333,1.3797327620978906e-37,99.9999999999,0.006045312977138482,0.054750003986785145,0.0,0.0,0.0,1.0,0.006843750498348143
rocket_only_base,tau_star,8.913671875,1.3794903217205506e-37,99.9999999999,0.0061593754854442845,0.05475000398092327,0.0,0.0,0.0,1.0,0.006843750497615409
rocket_only_base,tau_star,8.930338541666666,1.379654216780694e-37,99.9999999999,0.006273437993737875,0.05475000397518083,0.0,0.0,0.0,1.0,0.006843750496897604
rocket_only_base,tau_star,8.947005208333334,1.3797090049186708e-37,99.9999999999,0.0063875005020195014,0.05475000396955366,0.0,0.0,0.0,1.0,0.006843750496194207
rocket_only_base,tau_star,8.963671875,1.3799669647008253e-37,99.9999999999,0.006501563010289406,0.05475000396403766,0.0,0.0,0.0,1.0,0.0068437504955047085
rocket_only_base,tau_star,8.980338541666667,1.3799834996073567e-37,99.9999999999,0.0066156255185478175,0.0547500039552581,0.0,0.0,0.0,1.0,0.0068437504944072625
rocket_only_base,tau_star,8.997005208333333,1.3799802661589928e-37,99.9999999999,0.006729688026787938,0.05474969949307472,0.0,0.0,0.0,1.0,0.00684371243663434
rocket_only_base,tau_star,9.013671875,1.3800072045076195e-37,99.9999999999,0.006843749900731844,0.02725282854051039,0.0,0.0,0.0,1.0,0.0034066035675637987
